1.000000000000000000e+02;-1.117399999999998883e+01
2.000000000000000000e+02;-8.674999999999984723e+00
3.000000000000000000e+02;-9.880799999999988259e+00
4.000000000000000000e+02;-1.010519999999999108e+01
5.000000000000000000e+02;-1.246939999999998960e+01
6.000000000000000000e+02;-1.096179999999998778e+01
7.000000000000000000e+02;-8.211599999999982913e+00
8.000000000000000000e+02;-8.156199999999989458e+00
9.000000000000000000e+02;-1.151479999999998682e+01
1.000000000000000000e+03;-1.096519999999998340e+01
